example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
133,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024933.JPEG,218,3.8435516357421875,0.00098419189453125,0.04967459543699061,0.16443032598467205,0.07874569991775171,23975,0.9974414469903682
134,/home/projects/bagon/shared/imagenet512/val/n02410509/ILSVRC2012_val_00032942.JPEG,161,4.03173828125,0.00091552734375,0.04077645876819818,0.21544692080302838,0.14979779834665474,23985,0.9962334304891157
135,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00043732.JPEG,150,18.01202392578125,0.00098419189453125,0.04940693614966898,0.6147057026163831,0.0742910350203363,23989,0.9961580000108979
136,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00041128.JPEG,442,161.42770385742188,0.00095367431640625,0.11995142007744287,0.9587747572831957,0.10531042537954455,23999,0.9781434029589602
137,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00028934.JPEG,132,35.64411926269531,0.00099945068359375,0.047930297942249844,0.8512501793171069,0.12564068121834088,24003,0.9952882267983304
138,/home/projects/bagon/shared/imagenet512/val/n02514041/ILSVRC2012_val_00046233.JPEG,506,67.89469909667969,0.00096893310546875,0.11447158236807156,0.7802453945602207,0.07884933787470949,24007,0.9859904820522167
139,/home/projects/bagon/shared/imagenet512/val/n03840681/ILSVRC2012_val_00018185.JPEG,308,42.948280334472656,0.00098419189453125,0.08079761578035095,0.7794412957302346,0.12996654898587406,24028,0.9842053247799584
140,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00003317.JPEG,313,34.743194580078125,0.0009918212890625,0.08260825282405979,0.6816173125020156,0.08320477802331211,24061,0.9861679380324175
141,/home/projects/bagon/shared/imagenet512/val/n03967562/ILSVRC2012_val_00024846.JPEG,188,12.261112213134766,0.000965118408203125,0.0548684724881684,0.4399419195323017,0.09264736335642892,24067,0.9955355485213693
142,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00003178.JPEG,251,26.38977813720703,0.00095367431640625,0.06979917135433063,0.624225933945246,0.06233538568717131,24090,0.981118285361514
143,/home/projects/bagon/shared/imagenet512/val/n02114367/ILSVRC2012_val_00002259.JPEG,519,24.120704650878906,0.0009918212890625,0.09205858868816814,0.5465724624848074,0.21158148248602976,24133,0.9846600171153641
144,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00020974.JPEG,242,19.33177947998047,0.00099945068359375,0.05378283921840162,0.7124589966205541,0.16126684538123692,24157,0.9845045256898115
145,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00044178.JPEG,218,163.61224746704102,0.000965118408203125,0.07627137516444517,0.9868800942523747,0.07553651986612253,24261,0.9904469657945197
146,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00038779.JPEG,676,76.29907989501953,0.00099945068359375,0.12493688450160526,0.834733676972699,0.20885622611764476,24277,0.9878003380407783
147,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00030265.JPEG,202,137.7925033569336,0.00093841552734375,0.07444976770421859,0.9781737619339859,0.05601752539703764,24283,0.9919248465239631
148,/home/projects/bagon/shared/imagenet512/val/n02096177/ILSVRC2012_val_00004397.JPEG,529,90.62173461914062,0.0009307861328125,0.11856980648510967,0.8482884843573772,0.1928999853330483,24291,0.9881476857563657
149,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00028031.JPEG,272,24.168121337890625,0.00099945068359375,0.07011789434595461,0.5967797676556331,0.14349741663760784,24314,0.9920720287940626
150,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00044651.JPEG,207,33.667850494384766,0.000972747802734375,0.06448858314891533,0.744088612240609,0.18486799410909888,24323,0.993346547962638
151,/home/projects/bagon/shared/imagenet512/val/n02112350/ILSVRC2012_val_00000658.JPEG,99,0.8840484619140625,0.0009765625,0.025252894366490527,0.06839569263053034,0.16896977794313872,24330,0.9966425951580624
152,/home/projects/bagon/shared/imagenet512/val/n01847000/ILSVRC2012_val_00029070.JPEG,405,361.6909370422363,0.000965118408203125,0.12412184711655191,0.9950205410805241,0.17267889717066398,24346,0.9796860425100976
153,/home/projects/bagon/shared/imagenet512/val/n02017213/ILSVRC2012_val_00009554.JPEG,346,93.97667694091797,0.00091552734375,0.09540553761899234,0.9080325327656418,0.08423524208728289,24347,0.9782407969846401
154,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00048718.JPEG,383,70.73254013061523,0.000934600830078125,0.08665472536565239,0.8893420430741923,0.09076648095432993,24358,0.9867531034570008
155,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00035575.JPEG,206,23.11044692993164,0.000942230224609375,0.06090315791078077,0.650441589821224,0.05205556889281271,24383,0.9963437896202709
156,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00009984.JPEG,511,93.08818054199219,0.00095367431640625,0.11046150825847975,0.9064968755270104,0.12995104090585385,24387,0.9860725812365614
157,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00019421.JPEG,595,58.688358306884766,0.000942230224609375,0.11608096873598296,0.7867607003688843,0.13970862889003843,24391,0.9790545008404766
158,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00048232.JPEG,151,1.4700660705566406,0.000957489013671875,0.035398119403620705,0.08008967591479939,0.11563331823053041,24392,0.9986577401430866
159,/home/projects/bagon/shared/imagenet512/val/n01440764/ILSVRC2012_val_00026064.JPEG,256,28.89275360107422,0.00092315673828125,0.06388549631453001,0.7435336150637872,0.0909655124085092,24397,0.9926770376217243
160,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00035400.JPEG,344,48.35651397705078,0.0009918212890625,0.08646474917134957,0.7809663686132745,0.15793619915881973,24405,0.9863779601852016
161,/home/projects/bagon/shared/imagenet512/val/n02966687/ILSVRC2012_val_00013571.JPEG,372,142.15328216552734,0.00091552734375,0.10148751502511304,0.9576043284194278,0.30985278398836186,24449,0.9895544698739804
162,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00000886.JPEG,272,8.647552490234375,0.00093841552734375,0.06261131403882045,0.2975026685599277,0.09526682499117661,24473,0.9946294178767536
163,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00023256.JPEG,498,23.647254943847656,0.0009918212890625,0.09757376722072231,0.4761106173791946,0.20669671658268174,24474,0.9872610243801911
164,/home/projects/bagon/shared/imagenet512/val/n03794056/ILSVRC2012_val_00005435.JPEG,274,135.17543411254883,0.000957489013671875,0.08862085418956124,0.9647641722463661,0.2541853375942813,24579,0.9801172613826618
165,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00042479.JPEG,342,52.718299865722656,0.0009918212890625,0.08985810312581902,0.790950086360859,0.34908783290068285,24583,0.9883420000128506
166,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00004651.JPEG,257,82.21582794189453,0.00099945068359375,0.08234691708592828,0.911616642291043,0.06030456119541955,24584,0.9933281017165937
167,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00036502.JPEG,241,198.93936920166016,0.00099945068359375,0.08500468024094561,0.9913074729499312,0.15910058457977042,24589,0.9808197911363532
168,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00005202.JPEG,482,100.46936798095703,0.00095367431640625,0.11901592015829586,0.8819045296155494,0.14682899693952217,24596,0.9826649186926538
169,/home/projects/bagon/shared/imagenet512/val/n02977058/ILSVRC2012_val_00037622.JPEG,271,97.15798950195312,0.00098419189453125,0.08336337866384347,0.941314356859708,0.06514179398596681,24597,0.985452019094219
170,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00017179.JPEG,131,1.0786361694335938,0.0009765625,0.03108019592298149,0.05641606273473426,0.037427086126700926,24601,0.9980013084920663
171,/home/projects/bagon/shared/imagenet512/val/n07880968/ILSVRC2012_val_00000572.JPEG,241,82.94187927246094,0.0009918212890625,0.07171945058431678,0.9509954993492085,0.1480391138023867,24604,0.9824818709490787
172,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00038485.JPEG,501,188.791015625,0.00098419189453125,0.12847393602794743,0.9668204760264048,0.19483380855116433,24623,0.9823967499000738
173,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00043071.JPEG,316,100.12133407592773,0.000911712646484375,0.08720432407442234,0.9471542076628281,0.11073334610192548,24636,0.9896035863020222
174,/home/projects/bagon/shared/imagenet512/val/n02865351/ILSVRC2012_val_00039127.JPEG,258,83.23888397216797,0.00092315673828125,0.07700239052884837,0.9383446198018743,0.0704170961391678,24641,0.9892324099915526
175,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00009920.JPEG,219,64.46928787231445,0.000957489013671875,0.06890471811526089,0.9193282758121057,0.06749595390322871,24663,0.9952601970295877
176,/home/projects/bagon/shared/imagenet512/val/n06785654/ILSVRC2012_val_00042236.JPEG,487,189.54050064086914,0.000942230224609375,0.12709358457245765,0.9673966068228862,0.30111717397344784,24689,0.9852207536559827
177,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00025462.JPEG,356,169.0776252746582,0.000949859619140625,0.10948196412984822,0.9625983620804964,0.2500028884442817,24693,0.9912214321376851
178,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00000646.JPEG,378,62.87244415283203,0.00093841552734375,0.096367888286649,0.8312254722161394,0.09485814037573922,24723,0.9567859320705016
179,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00031282.JPEG,435,126.8651123046875,0.00093841552734375,0.10657229826069106,0.9552621073882602,0.3061892909404199,24748,0.9803159900298487
180,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00019239.JPEG,398,18.829627990722656,0.00098419189453125,0.07767355776447507,0.5239627016075388,0.17857528466216804,24766,0.979650832707818
181,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00049788.JPEG,177,6.525455474853516,0.000934600830078125,0.04638525718897842,0.31603940568414995,0.11094611344487665,24879,0.9976484005700108
182,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00005047.JPEG,307,38.52657699584961,0.000965118408203125,0.07942668778611492,0.7258652048168113,0.2317581116585979,24889,0.985692120247329
183,/home/projects/bagon/shared/imagenet512/val/n02096051/ILSVRC2012_val_00043789.JPEG,389,25.18865203857422,0.00098419189453125,0.08827011979729893,0.5328533879577682,0.10444935540939693,24901,0.9863941480642404
184,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00026820.JPEG,299,203.20030975341797,0.00099945068359375,0.09173281953575574,0.9882590942996384,0.11448363200124834,24907,0.9811843149055579
185,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00035774.JPEG,284,9.019878387451172,0.000949859619140625,0.0629289708301782,0.3141041225476822,0.1982952927419232,24918,0.9932897892700081
186,/home/projects/bagon/shared/imagenet512/val/n04111531/ILSVRC2012_val_00017971.JPEG,233,61.003475189208984,0.000934600830078125,0.07340384728880783,0.8758594911267895,0.0474487199679865,24930,0.9915235363073845
187,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00005432.JPEG,304,20.917064666748047,0.000919342041015625,0.07359265757052812,0.573419106330827,0.06357717070392688,24933,0.9863374445455217
188,/home/projects/bagon/shared/imagenet512/val/n01986214/ILSVRC2012_val_00010039.JPEG,189,18.57586669921875,0.00095367431640625,0.056432671604982526,0.6018930182561598,0.08626516366816173,24967,0.992443275624088
189,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00006226.JPEG,159,0.38466644287109375,0.00095367431640625,0.020469563730287653,0.008233856819852075,0.0323372372882581,24973,0.9994301691890666
190,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00008376.JPEG,225,14.80136489868164,0.000926971435546875,0.06098923724058581,0.47441737580582183,0.07415208876423424,24980,0.9962563341312418
191,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00003377.JPEG,594,138.34688186645508,0.000949859619140625,0.13638482863872176,0.9176732749564811,0.18030112051197156,24993,0.9611692296100738
192,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00046515.JPEG,390,98.12203216552734,0.0009918212890625,0.09504480929947998,0.914478478600361,0.31691985369006725,25008,0.9799901067015643
193,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00038930.JPEG,357,93.19325256347656,0.0009765625,0.09118178851945588,0.9420136633916134,0.16317862863168175,25011,0.9767779667335673
194,/home/projects/bagon/shared/imagenet512/val/n02690373/ILSVRC2012_val_00046862.JPEG,309,25.065879821777344,0.00099945068359375,0.07633340442463292,0.5948122790075424,0.13093723916517386,25027,0.991787957322944
195,/home/projects/bagon/shared/imagenet512/val/n07695742/ILSVRC2012_val_00013493.JPEG,201,27.91887664794922,0.0009613037109375,0.06192301099844092,0.7109214013511191,0.09489015330301076,25032,0.9919877598718319
196,/home/projects/bagon/shared/imagenet512/val/n01491361/ILSVRC2012_val_00002969.JPEG,504,44.924659729003906,0.00099945068359375,0.10975961711553181,0.6444598869392022,0.16655089517444643,25058,0.9884495972916929
197,/home/projects/bagon/shared/imagenet512/val/n01770081/ILSVRC2012_val_00030812.JPEG,412,367.62718963623047,0.000946044921875,0.12455373428533062,0.9953717076280916,0.1135351554240992,25159,0.9650618611652755
198,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00013378.JPEG,248,229.3464813232422,0.00095367431640625,0.09045211769860462,0.9904537977949198,0.07711000024831022,25160,0.9833729673032937
199,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00044491.JPEG,179,13.880245208740234,0.000934600830078125,0.051245939527755115,0.5192185641056345,0.03731304229945065,25228,0.987913957730425
200,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00049965.JPEG,261,146.70758819580078,0.00096893310546875,0.08387835118895356,0.9782684234798944,0.026332220052655175,25230,0.9814505979456906
201,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00006625.JPEG,278,79.16474151611328,0.000946044921875,0.08144194786806178,0.911198184211961,0.12463869845632608,25234,0.9792322353648659
202,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00036836.JPEG,430,215.63098907470703,0.00099945068359375,0.1178568708173229,0.981683559776632,0.18109871293641966,25236,0.9845358027926857
203,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00000298.JPEG,355,16.836441040039062,0.000946044921875,0.0827386784798258,0.38518971804749125,0.07464181302769812,25257,0.9915541386215342
204,/home/projects/bagon/shared/imagenet512/val/n02259212/ILSVRC2012_val_00007916.JPEG,287,38.59577178955078,0.0009918212890625,0.07504979902803861,0.7738162892305543,0.2506436315497,25261,0.9773113293859642
205,/home/projects/bagon/shared/imagenet512/val/n02167151/ILSVRC2012_val_00027791.JPEG,396,49.738258361816406,0.00099945068359375,0.09269810177507595,0.7915507960742203,0.07682744934730873,25266,0.9853125944675976
206,/home/projects/bagon/shared/imagenet512/val/n09288635/ILSVRC2012_val_00019666.JPEG,142,10.195629119873047,0.000965118408203125,0.04272430150475788,0.47948133305159135,0.07798369563800789,25277,0.9917508467078844
207,/home/projects/bagon/shared/imagenet512/val/n02094433/ILSVRC2012_val_00036254.JPEG,730,148.85655975341797,0.0009765625,0.14264083481225645,0.9385424578046553,0.09628380714104795,25280,0.9854715973335361
208,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00037719.JPEG,358,17.771408081054688,0.00099945068359375,0.07256088223641873,0.5437409869939103,0.2002833846247551,25309,0.9933649992286185
209,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00012400.JPEG,393,13.955310821533203,0.000926971435546875,0.07847269961442938,0.3638331800918744,0.09629875539036825,25331,0.9804865377848015
210,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00018861.JPEG,283,11.276409149169922,0.000972747802734375,0.06093764223094257,0.3918959732983755,0.07783830702289302,25338,0.9933444643478138
